VARIABLES =  "powerdemand","mach", "altitude", "drag",
ZONE T = "FCmapR2_1214_drag", I = 26, J = 4, K = 5
903.2985016	0.6	0	0.060329602	1
932.9087446	0.6	0	0.069304878	1
961.3924684	0.6	0	0.079143675	1
988.608218	0.6	0	0.089893108	1
1014.550388	0.6	0	0.101601436	1
1039.213487	0.6	0	0.114318058	1
1062.592128	0.6	0	0.128093511	1
1084.681021	0.6	0	0.142979477	1
1105.474972	0.6	0	0.159028777	1
1124.968874	0.6	0	0.176295371	1
269.9556835	0.773	0	0.000163452	1
320.4416943	0.773	0	0.000915366	1
369.696332	0.773	0	0.001980356	1
417.6964887	0.773	0	0.003392548	1
464.4208687	0.773	0	0.005187419	1
509.8499155	0.773	0	0.007401792	1
553.9657391	0.773	0	0.01007384	1
596.7520398	0.773	0	0.013243086	1
638.1940307	0.773	0	0.0169504	1
678.2783575	0.773	0	0.021238001	1
716.9930158	0.773	0	0.026149458	1
754.3272679	0.773	0	0.031729688	1
790.271558	0.773	0	0.038024956	1
824.8174273	0.773	0	0.045082877	1
857.9574302	0.773	0	0.052952414	1
889.6850515	0.773	0	0.061683881	1
919.9946253	0.773	0	0.071328936	1
950.1956876	0.773	0	0.081940591	1
979.2597155	0.773	0	0.093573203	1
1007.046348	0.773	0	0.10628248	1
1033.551092	0.773	0	0.120125479	1
1058.769586	0.773	0	0.135160603	1
1082.697587	0.773	0	0.151447607	1
1105.330964	0.773	0	0.169047592	1
1126.665687	0.773	0	0.188023011	1
1146.697823	0.773	0	0.208437663	1
250.2306424	0.25	10000	9.73495E-05	1
297.4802679	0.25	10000	0.000545177	1
343.7095933	0.25	10000	0.001179469	1
388.890266	0.25	10000	0.002020548	1
432.9971033	0.25	10000	0.003089545	1
476.0075048	0.25	10000	0.00440839	1
517.9009748	0.25	10000	0.00599982	1
558.6587322	0.25	10000	0.007887372	1
598.2633937	0.25	10000	0.01009539	1
636.6987153	0.25	10000	0.012649017	1
673.9493836	0.25	10000	0.015574204	1
710.0008471	0.25	10000	0.0188977	1
744.8391819	0.25	10000	0.022647062	1
778.4509858	0.25	10000	0.026850648	1
810.8232961	0.25	10000	0.03153762	1
841.9435274	0.25	10000	0.036737943	1
871.7994264	0.25	10000	0.042482386	1
900.3790404	0.25	10000	0.04880252	1
927.6706988	0.25	10000	0.05573072	1
953.6630034	0.25	10000	0.063300164	1
978.3448287	0.25	10000	0.071544835	1
1001.705329	0.25	10000	0.080499517	1
1023.733954	0.25	10000	0.090199799	1
1044.420463	0.25	10000	0.100682072	1
1063.754959	0.25	10000	0.111983531	1
1081.727908	0.25	10000	0.124142175	1
251.8708554	0.4	10000	9.93914E-05	1
299.3852954	0.4	10000	0.000556613	1
345.8663686	0.4	10000	0.001204209	1
391.2879869	0.4	10000	0.00206293	1
435.6268868	0.4	10000	0.00315435	1
478.8621236	0.4	10000	0.004500859	1
520.9746556	0.4	10000	0.00612567	1
561.9470022	0.4	10000	0.008052815	1
601.7629634	0.4	10000	0.010307147	1
640.407389	0.4	10000	0.012914339	1
677.8659907	0.4	10000	0.015900882	1
714.1251891	0.4	10000	0.019294091	1
749.1719901	0.4	10000	0.023122099	1
782.993887	0.4	10000	0.027413858	1
815.5787823	0.4	10000	0.032199142	1
846.9149285	0.4	10000	0.037508545	1
876.9908824	0.4	10000	0.043373481	1
905.7954727	0.4	10000	0.049826184	1
933.317778	0.4	10000	0.056899707	1
959.5471139	0.4	10000	0.064627926	1
984.4730266	0.4	10000	0.073045534	1
1008.085294	0.4	10000	0.082188046	1
1030.373934	0.4	10000	0.092091798	1
1051.329213	0.4	10000	0.102793943	1
1070.941661	0.4	10000	0.114332457	1
1089.202095	0.4	10000	0.126746137	1
255.3215012	0.6	10000	0.000104815	1
303.4049288	0.6	10000	0.000586984	1
350.4281358	0.6	10000	0.001269915	1
396.3689595	0.6	10000	0.002175492	1
441.2074959	0.6	10000	0.003326464	1
484.9257236	0.6	10000	0.004746444	1
527.5071888	0.6	10000	0.006459912	1
568.9367422	0.6	10000	0.00849221	1
609.2003188	0.6	10000	0.010869548	1
648.284755	0.6	10000	0.013618999	1
686.1776359	0.6	10000	0.0167685	1
722.8671694	0.6	10000	0.020346857	1
758.3420835	0.6	10000	0.024383736	1
792.5915414	0.6	10000	0.028909672	1
825.6050738	0.6	10000	0.033956061	1
857.3725243	0.6	10000	0.039555167	1
887.8840074	0.6	10000	0.045740118	1
917.1298746	0.6	10000	0.052544907	1
945.1006905	0.6	10000	0.060004391	1
971.7872144	0.6	10000	0.068154293	1
997.1803886	0.6	10000	0.077031201	1
1021.271331	0.6	10000	0.086672566	1
1044.051334	0.6	10000	0.097116708	1
1065.511861	0.6	10000	0.108402806	1
1085.644554	0.6	10000	0.12057091	1
1104.441238	0.6	10000	0.133661931	1
259.5520722	0.773	10000	0.000113905	1
308.3529336	0.773	10000	0.000637895	1
356.0625727	0.773	10000	0.001380058	1
402.6623906	0.773	10000	0.002364178	1
448.1355713	0.773	10000	0.003614977	1
492.4668114	0.773	10000	0.005158115	1
535.6420898	0.773	10000	0.007020196	1
577.6484708	0.773	10000	0.009228761	1
618.4739375	0.773	10000	0.011812291	1
658.1072488	0.773	10000	0.014800208	1
696.5378203	0.773	10000	0.018222874	1
733.7556224	0.773	10000	0.02211159	1
769.7510962	0.773	10000	0.026498598	1
804.5150827	0.773	10000	0.031417079	1
838.0387647	0.773	10000	0.036901154	1
870.3136189	0.773	10000	0.042985885	1
901.3313762	0.773	10000	0.049707272	1
931.0839911	0.773	10000	0.057102257	1
959.5636153	0.773	10000	0.065208721	1
986.7625785	0.773	10000	0.074065484	1
1012.673373	0.773	10000	0.083712308	1
1037.28864	0.773	10000	0.094189893	1
1060.601164	0.773	10000	0.10553988	1
1082.603864	0.773	10000	0.117804851	1
1103.289793	0.773	10000	0.131028324	1
1122.652132	0.773	10000	0.145254762	1
246.6089536	0.25	20000	9.58319E-05	1
293.5242784	0.25	20000	0.000536679	1
339.4766429	0.25	20000	0.001161083	1
384.4184212	0.25	20000	0.001989051	1
428.3084216	0.25	20000	0.003041383	1
471.1104832	0.25	20000	0.00433967	1
512.7924032	0.25	20000	0.005906292	1
553.3251147	0.25	20000	0.007764421	1
592.6820567	0.25	20000	0.009938019	1
630.8386914	0.25	20000	0.012451839	1
667.7721413	0.25	20000	0.015331426	1
703.4609195	0.25	20000	0.018603115	1
737.8847368	0.25	20000	0.02229403	1
771.0243734	0.25	20000	0.026432089	1
802.8616023	0.25	20000	0.031045999	1
833.3791597	0.25	20000	0.036165257	1
862.5607529	0.25	20000	0.041820153	1
890.3911041	0.25	20000	0.048041766	1
916.5101378	0.25	20000	0.054861966	1
941.189038	0.25	20000	0.062313415	1
964.529031	0.25	20000	0.070429565	1
986.5236992	0.25	20000	0.079244658	1
1007.167031	0.25	20000	0.088793727	1
1026.45341	0.25	20000	0.099112598	1
1044.377609	0.25	20000	0.110237886	1
1060.934775	0.25	20000	0.122206996	1
247.8927006	0.4	20000	9.61764E-05	1
294.9981013	0.4	20000	0.000538608	1
341.1323886	0.4	20000	0.001165256	1
386.2513918	0.4	20000	0.001996201	1
430.3167136	0.4	20000	0.003052316	1
473.2945057	0.4	20000	0.00435527	1
515.154523	0.4	20000	0.005927524	1
555.8693899	0.4	20000	0.007792332	1
595.4140309	0.4	20000	0.009973743	1
633.7652297	0.4	20000	0.0124966	1
670.90129	0.4	20000	0.015386538	1
706.8017796	0.4	20000	0.018669988	1
741.4473405	0.4	20000	0.022374171	1
774.8195553	0.4	20000	0.026527105	1
806.9008587	0.4	20000	0.0311576	1
837.6744898	0.4	20000	0.036295261	1
867.1244762	0.4	20000	0.041970484	1
895.235649	0.4	20000	0.048214462	1
921.9936824	0.4	20000	0.055059179	1
947.1762803	0.4	20000	0.062537413	1
970.7657417	0.4	20000	0.070682738	1
993.0098784	0.4	20000	0.079529519	1
1013.902678	0.4	20000	0.089112915	1
1033.438526	0.4	20000	0.099468879	1
1051.612193	0.4	20000	0.110634158	1
1068.418828	0.4	20000	0.122646294	1
250.6254595	0.6	20000	9.75735E-05	1
298.1437187	0.6	20000	0.000546432	1
344.6711489	0.6	20000	0.001182183	1
390.1699222	0.6	20000	0.002025198	1
434.6068348	0.6	20000	0.003096654	1
477.9523842	0.6	20000	0.004418535	1
520.1800412	0.6	20000	0.006013627	1
561.2656732	0.6	20000	0.007905524	1
601.1870863	0.6	20000	0.010118622	1
639.9236629	0.6	20000	0.012678126	1
677.4560754	0.6	20000	0.015610044	1
713.7660623	0.6	20000	0.018941189	1
748.8362554	0.6	20000	0.022699179	1
782.6500489	0.6	20000	0.026912439	1
815.1915042	0.6	20000	0.031610197	1
846.4452837	0.6	20000	0.036822488	1
876.3966108	0.6	20000	0.04258015	1
905.03125	0.6	20000	0.048914828	1
932.3355075	0.6	20000	0.055858972	1
958.2962465	0.6	20000	0.063445836	1
982.9009188	0.6	20000	0.07170948	1
1006.137608	0.6	20000	0.080684769	1
1027.719391	0.6	20000	0.090407374	1
1047.766969	0.6	20000	0.100913769	1
1066.452367	0.6	20000	0.112241236	1
1083.770731	0.6	20000	0.124427861	1
254.028729	0.773	20000	0.000100538	1
302.0772444	0.773	20000	0.000563036	1
349.1082117	0.773	20000	0.001218104	1
395.0900889	0.773	20000	0.002086735	1
439.9949056	0.773	20000	0.003190748	1
483.7976026	0.773	20000	0.004552795	1
526.4754998	0.773	20000	0.006196355	1
568.0078637	0.773	20000	0.008145738	1
608.3755577	0.773	20000	0.010426084	1
647.560758	0.773	20000	0.01306336	1
685.5467247	0.773	20000	0.016084366	1
722.3176165	0.773	20000	0.01951673	1
757.8583436	0.773	20000	0.02338891	1
792.1544516	0.773	20000	0.027730192	1
825.1920306	0.773	20000	0.032570695	1
856.9576468	0.773	20000	0.037941364	1
887.4382926	0.773	20000	0.043873977	1
916.6213522	0.773	20000	0.050401139	1
944.4945802	0.773	20000	0.057556285	1
971.046093	0.773	20000	0.065373681	1
996.2643687	0.773	20000	0.073888421	1
1020.138257	0.773	20000	0.083136431	1
1042.656998	0.773	20000	0.093154464	1
1063.810243	0.773	20000	0.103980104	1
1083.588089	0.773	20000	0.115651763	1
1101.981115	0.773	20000	0.128208687	1
242.8603922	0.25	30000	0.000114316	1
289.4502046	0.25	30000	0.000640192	1
335.0788317	0.25	30000	0.001385029	1
379.6674831	0.25	30000	0.002372694	1
423.15043	0.25	30000	0.003627997	1
465.4717642	0.25	30000	0.005176694	1
506.583169	0.25	30000	0.007045481	1
546.4424031	0.25	30000	0.009262001	1
585.0123088	0.25	30000	0.011854836	1
622.2602154	0.25	30000	0.014853516	1
658.156077	0.25	30000	0.01828851	1
692.1980544	0.25	30000	0.022191232	1
724.9402679	0.25	30000	0.026594041	1
756.3722804	0.25	30000	0.031530238	1
786.4841563	0.25	30000	0.037034065	1
815.2664663	0.25	30000	0.043140712	1
842.710289	0.25	30000	0.049886308	1
868.8072097	0.25	30000	0.057307929	1
893.5493161	0.25	30000	0.06544359	1
916.9291916	0.25	30000	0.074332254	1
938.9399061	0.25	30000	0.084013824	1
959.575005	0.25	30000	0.094529148	1
978.8284957	0.25	30000	0.105920016	1
996.6948338	0.25	30000	0.118229162	1
1013.168907	0.25	30000	0.131500264	1
1028.246018	0.25	30000	0.145777942	1
243.8248992	0.4	30000	0.00011374	1
290.5559246	0.4	30000	0.000636969	1
336.330993	0.4	30000	0.001378056	1
381.0756974	0.4	30000	0.002360748	1
424.7275803	0.4	30000	0.003609731	1
467.2332021	0.4	30000	0.005150631	1
508.5460834	0.4	30000	0.00701001	1
548.6252682	0.4	30000	0.00921537	1
587.4343458	0.4	30000	0.011795151	1
624.9408175	0.4	30000	0.014778733	1
661.1157341	0.4	30000	0.018196432	1
695.8721577	0.4	30000	0.022079506	1
728.8440026	0.4	30000	0.026460148	1
760.5056465	0.4	30000	0.031371493	1
790.8471539	0.4	30000	0.03684761	1
819.8590954	0.4	30000	0.042923512	1
847.5325495	0.4	30000	0.049635146	1
873.8591017	0.4	30000	0.057019401	1
898.8308395	0.4	30000	0.065114102	1
922.4403465	0.4	30000	0.073958014	1
944.6806925	0.4	30000	0.08359084	1
965.5454228	0.4	30000	0.094053222	1
985.028545	0.4	30000	0.105386741	1
1003.124515	0.4	30000	0.117633914	1
1019.828219	0.4	30000	0.1308382	1
1035.134962	0.4	30000	0.145043995	1
245.9056888	0.6	30000	0.000113213	1
292.9371157	0.6	30000	0.000634019	1
339.0154608	0.6	30000	0.001371672	1
384.0749022	0.6	30000	0.002349813	1
428.0595467	0.6	30000	0.003593011	1
470.9210775	0.6	30000	0.005126773	1
512.6170476	0.6	30000	0.006977539	1
553.1096393	0.6	30000	0.009172683	1
592.3647719	0.6	30000	0.011740515	1
630.3514718	0.6	30000	0.014710277	1
667.0414487	0.6	30000	0.018112145	1
702.4088367	0.6	30000	0.021977232	1
736.4300695	0.6	30000	0.026337583	1
768.9843464	0.6	30000	0.031226178	1
799.7968926	0.6	30000	0.03667693	1
829.279873	0.6	30000	0.042724687	1
857.424366	0.6	30000	0.049405233	1
884.221957	0.6	30000	0.056755283	1
909.6647337	0.6	30000	0.064812489	1
933.7452796	0.6	30000	0.073615435	1
956.4566644	0.6	30000	0.083203642	1
977.7924336	0.6	30000	0.093617561	1
997.7465947	0.6	30000	0.104898582	1
1016.313603	0.6	30000	0.117089026	1
1033.488347	0.6	30000	0.130232149	1
1049.266128	0.6	30000	0.144372141	1
248.5482965	0.773	30000	0.000113734	1
295.9613887	0.773	30000	0.000636934	1
342.4141204	0.773	30000	0.00137798	1
387.8499658	0.773	30000	0.002360617	1
432.2203261	0.773	30000	0.003609532	1
475.4827511	0.773	30000	0.005150347	1
517.5996073	0.773	30000	0.007009623	1
558.5370774	0.773	30000	0.009214861	1
598.2644077	0.773	30000	0.0117945	1
636.7533487	0.773	30000	0.014777917	1
673.9777449	0.773	30000	0.018195428	1
709.9132447	0.773	30000	0.022078288	1
744.5371085	0.773	30000	0.026458688	1
777.8280971	0.773	30000	0.031369761	1
809.7664293	0.773	30000	0.036845577	1
840.3337982	0.773	30000	0.042921143	1
869.1723324	0.773	30000	0.049632407	1
896.5293503	0.773	30000	0.057016255	1
922.531554	0.773	30000	0.065110509	1
947.1715268	0.773	30000	0.073953933	1
970.4423387	0.773	30000	0.083586228	1
992.3375348	0.773	30000	0.094048033	1
1012.851123	0.773	30000	0.105380926	1
1031.977558	0.773	30000	0.117627423	1
1049.711729	0.773	30000	0.130830981	1
1066.048937	0.773	30000	0.145035992	1
240.1493303	0.25	37000	0.000141063	1
286.4005595	0.25	37000	0.00078998	1
331.599158	0.25	37000	0.001709089	1
375.6387909	0.25	37000	0.002927841	1
418.4348614	0.25	37000	0.004476853	1
459.9196812	0.25	37000	0.006387904	1
499.9983882	0.25	37000	0.008693939	1
538.2032359	0.25	37000	0.011429066	1
575.1344426	0.25	37000	0.014628557	1
610.7785569	0.25	37000	0.018328848	1
645.1226807	0.25	37000	0.02256754	1
678.1544867	0.25	37000	0.027383397	1
709.8622306	0.25	37000	0.032816348	1
740.2347596	0.25	37000	0.038907484	1
769.2615168	0.25	37000	0.045699063	1
796.9325408	0.25	37000	0.053234505	1
823.238463	0.25	37000	0.061558393	1
848.1705005	0.25	37000	0.070716477	1
871.720446	0.25	37000	0.08075567	1
893.880656	0.25	37000	0.091724047	1
914.6440353	0.25	37000	0.10367085	1
934.0040208	0.25	37000	0.116646483	1
951.954563	0.25	37000	0.130702515	1
968.4901065	0.25	37000	0.145891678	1
983.605569	0.25	37000	0.162267869	1
997.2963207	0.25	37000	0.179886149	1
240.9079355	0.4	37000	0.000139719	1
287.2972103	0.4	37000	0.000782453	1
332.6575659	0.4	37000	0.001692804	1
376.886499	0.4	37000	0.002899944	1
419.9014307	0.4	37000	0.004434196	1
461.6350385	0.4	37000	0.006327038	1
502.0325184	0.4	37000	0.0086111	1
540.8124983	0.4	37000	0.011320165	1
577.9611435	0.4	37000	0.01448917	1
613.8226963	0.4	37000	0.018154204	1
648.3842587	0.4	37000	0.022352508	1
681.6335032	0.4	37000	0.027122478	1
713.5586856	0.4	37000	0.032503661	1
744.1486532	0.4	37000	0.038536759	1
773.3928488	0.4	37000	0.045263625	1
801.2813114	0.4	37000	0.052727266	1
827.8046721	0.4	37000	0.060971842	1
852.9541481	0.4	37000	0.070042664	1
876.7215322	0.4	37000	0.0799862	1
899.0991807	0.4	37000	0.090850067	1
920.0799985	0.4	37000	0.102683036	1
939.6574225	0.4	37000	0.115535032	1
957.8254033	0.4	37000	0.129457132	1
974.5783853	0.4	37000	0.144501567	1
989.9112864	0.4	37000	0.16072172	1
1003.819477	0.4	37000	0.178172126	1
242.5473629	0.6	37000	0.000137703	1
289.2103241	0.6	37000	0.000771165	1
334.880631	0.6	37000	0.001668384	1
379.4642507	0.6	37000	0.002858108	1
422.8839862	0.6	37000	0.004370227	1
465.0753271	0.6	37000	0.006235762	1
505.9837844	0.6	37000	0.008486873	1
545.5632614	0.6	37000	0.011156857	1
583.7595043	0.6	37000	0.014280145	1
620.0670848	0.6	37000	0.017892306	1
655.0746749	0.6	37000	0.022030044	1
688.7699472	0.6	37000	0.026731201	1
721.1411574	0.6	37000	0.032034754	1
752.1771527	0.6	37000	0.037980816	1
781.8673761	0.6	37000	0.044610639	1
810.2018664	0.6	37000	0.051966607	1
837.1712549	0.6	37000	0.060092244	1
862.7667587	0.6	37000	0.069032208	1
886.9801705	0.6	37000	0.078832295	1
909.8038467	0.6	37000	0.089539436	1
931.2306923	0.6	37000	0.101201699	1
951.2541441	0.6	37000	0.113868289	1
969.8681526	0.6	37000	0.127589545	1
987.0671623	0.6	37000	0.142416944	1
1002.846091	0.6	37000	0.1584031	1
1017.200309	0.6	37000	0.175601761	1
244.6469276	0.773	37000	0.000136559	1
291.6317518	0.773	37000	0.000764761	1
337.648858	0.773	37000	0.001654527	1
382.6145065	0.773	37000	0.002834371	1
426.4588237	0.773	37000	0.004333932	1
469.1223755	0.773	37000	0.006183973	1
510.5538233	0.773	37000	0.008416389	1
550.7083445	0.773	37000	0.011064198	1
589.5466108	0.773	37000	0.014161547	1
627.0341904	0.773	37000	0.017743708	1
663.0205144	0.773	37000	0.021847082	1
697.2455093	0.773	37000	0.026509195	1
730.1464421	0.773	37000	0.031768701	1
761.71216	0.773	37000	0.037665381	1
791.932106	0.773	37000	0.044240142	1
820.796319	0.773	37000	0.051535018	1
848.2954301	0.773	37000	0.059593171	1
874.4206565	0.773	37000	0.068458887	1
899.1637909	0.773	37000	0.078177584	1
922.5171898	0.773	37000	0.088795801	1
944.473758	0.773	37000	0.100361208	1
965.0269324	0.773	37000	0.112922599	1
984.1706636	0.773	37000	0.126529899	1
1001.899396	0.773	37000	0.141234155	1
1018.208047	0.773	37000	0.157087544	1
1033.091988	0.773	37000	0.174143368	1
