VARIABLES =  "powerdemand","mach", "altitude", "drag"
ZONE T = "FCmapR2_Drag", I = 10, J = 4, K = 5
433.1681575	0.6	30000	-0.000222765
554.7458262	0.6	30000	-0.001532527
679.9590705	0.6	30000	-0.003602714
808.0757169	0.6	30000	-0.006897453
933.9251545	0.6	30000	-0.012023326
1048.044935	0.6	30000	-0.02037659
1144.797255	0.6	30000	-0.029725416
106.0635122	0.773	30000	0.000691756
215.088042	0.773	30000	0.001098632
328.8595009	0.773	30000	0.001161729
447.6122481	0.773	30000	0.000768726
572.7880819	0.773	30000	-0.000202282
701.4837002	0.773	30000	-0.001900648
833.1372812	0.773	30000	-0.004767054
963.0889748	0.773	30000	-0.009580722
1081.214554	0.773	30000	-0.020131796
1182.247122	0.773	30000	-0.02554782
98.41561084	0.25	37000	3.36017E-05
199.8814639	0.25	37000	-0.000428507
305.6174407	0.25	37000	-0.001529855
416.0450561	0.25	37000	-0.003366774
531.703715	0.25	37000	-0.006111389
648.7732944	0.25	37000	-0.009937281
763.2160668	0.25	37000	-0.015404579
865.0679584	0.25	37000	-0.021680823
973.4994989	0.25	37000	-0.030540169
1079.456661	0.25	37000	-0.037899731
100.0021793	0.4	37000	0.000196166
203.066376	0.4	37000	-8.42662E-05
310.4471717	0.4	37000	-0.000972506
422.4871618	0.4	37000	-0.002571723
539.737391	0.4	37000	-0.00504892
658.3458734	0.4	37000	-0.008579172
774.3771514	0.4	37000	-0.013706033
877.9631618	0.4	37000	-0.019719936
987.9265318	0.4	37000	-0.02786459
1095.250437	0.4	37000	-0.034547767
103.1158319	0.6	37000	0.000416622
209.3178394	0.6	37000	0.000384947
319.9285399	0.6	37000	-0.000209685
435.1337142	0.6	37000	-0.001481053
555.5061903	0.6	37000	-0.00359121
677.1183226	0.6	37000	-0.006720956
796.3274718	0.6	37000	-0.011429072
931.9719723	0.6	37000	-0.019030887
1048.512858	0.6	37000	-0.023511132
1150.925972	0.6	37000	-0.029284829
106.591198	0.773	37000	0.000611837
216.2977124	0.773	37000	0.000802306
330.5179349	0.773	37000	0.000471401
449.2611064	0.773	37000	-0.000505191
573.1130422	0.773	37000	-0.002287058
698.0591276	0.773	37000	-0.005063376
820.9206344	0.773	37000	-0.009473152
931.6819521	0.773	37000	-0.016342292
1047.870108	0.773	37000	-0.020998144
1160.48995	0.773	37000	-0.025981536

