VARIABLES = "powerdemand","mach", "altitude", "efficiency",
ZONE T = "FCmapR1_Eff", I = 26, J = 4, K = 5	
769.7744202	0.600	10000	0.579
807.5513211	0.600	10000	0.572
844.0232453	0.600	10000	0.564
879.179044	0.600	10000	0.557
913.007902	0.600	10000	0.549
945.4992921	0.600	10000	0.542
976.6429398	0.600	10000	0.534
1006.428797	0.600	10000	0.527
1034.847025	0.600	10000	0.519
1061.887976	0.600	10000	0.511
1087.542194	0.600	10000	0.503
1111.800403	0.600	10000	0.496
1134.653515	0.600	10000	0.488
1156.09263	0.600	10000	0.480
1176.109042	0.600	10000	0.472
276.3945499	0.773	10000	0.665
328.3621261	0.773	10000	0.659
379.1676701	0.773	10000	0.652
428.791376	0.773	10000	0.645
477.2153366	0.773	10000	0.638
524.4232554	0.773	10000	0.631
570.4002015	0.773	10000	0.624
615.1323998	0.773	10000	0.617
658.6070536	0.773	10000	0.610
700.8121925	0.773	10000	0.603
741.736545	0.773	10000	0.595
781.3694309	0.773	10000	0.588
819.7006709	0.773	10000	0.580
856.7205117	0.773	10000	0.573
892.4195641	0.773	10000	0.565
926.7887513	0.773	10000	0.558
959.8192682	0.773	10000	0.550
991.5025466	0.773	10000	0.542
1021.830229	0.773	10000	0.535
1050.794148	0.773	10000	0.527
1078.386308	0.773	10000	0.519
1104.598874	0.773	10000	0.511
1129.42416	0.773	10000	0.503
1152.854628	0.773	10000	0.496
1174.882878	0.773	10000	0.488
1195.50165	0.773	10000	0.480
262.6115451	0.250	20000	0.632
312.5712313	0.250	20000	0.627
361.5054702	0.250	20000	0.622
409.3635453	0.250	20000	0.616
456.1015922	0.250	20000	0.610
501.6811032	0.250	20000	0.604
546.067786	0.250	20000	0.598
589.2306877	0.250	20000	0.591
631.1415234	0.250	20000	0.584
671.7741633	0.250	20000	0.578
711.1042452	0.250	20000	0.571
749.1088879	0.250	20000	0.564
785.7664859	0.250	20000	0.556
821.0565718	0.250	20000	0.549
854.9597361	0.250	20000	0.542
887.4575947	0.250	20000	0.534
918.5327976	0.250	20000	0.526
948.1690757	0.250	20000	0.519
975.982988	0.250	20000	0.511
