VARIABLES =  "powerdemand","mach", "altitude", "drag"
ZONE T = "FCmapR2_Drag", I = 10, J = 4, K = 5
1299.504472	0.6	30000	-0.000668294
1664.237479	0.6	30000	-0.00459758
2039.877212	0.6	30000	-0.010808143
2424.227151	0.6	30000	-0.020692358
2801.775464	0.6	30000	-0.036069977
3144.134805	0.6	30000	-0.061129769
3434.391765	0.6	30000	-0.089176247
318.1905367	0.773	30000	0.002075267
645.264126	0.773	30000	0.003295897
986.5785026	0.773	30000	0.003485187
1342.836744	0.773	30000	0.002306178
1718.364246	0.773	30000	-0.000606845
2104.451101	0.773	30000	-0.005701943
2499.411844	0.773	30000	-0.014301162
2889.266924	0.773	30000	-0.028742166
3243.643663	0.773	30000	-0.060395389
3546.741367	0.773	30000	-0.076643461
295.2468325	0.25	37000	0.000100805
599.6443917	0.25	37000	-0.001285521
916.8523221	0.25	37000	-0.004589566
1248.135168	0.25	37000	-0.010100321
1595.111145	0.25	37000	-0.018334168
1946.319883	0.25	37000	-0.029811843
2289.6482	0.25	37000	-0.046213736
2595.203875	0.25	37000	-0.065042469
2920.498497	0.25	37000	-0.091620506
3238.369982	0.25	37000	-0.113699192
300.0065379	0.4	37000	0.000588497
609.199128	0.4	37000	-0.000252799
931.3415151	0.4	37000	-0.002917518
1267.461486	0.4	37000	-0.007715169
1619.212173	0.4	37000	-0.01514676
1975.03762	0.4	37000	-0.025737515
2323.131454	0.4	37000	-0.0411181
2633.889485	0.4	37000	-0.059159807
2963.779595	0.4	37000	-0.08359377
3285.751311	0.4	37000	-0.103643302
309.3474958	0.6	37000	0.001249867
627.9535181	0.6	37000	0.001154841
959.7856196	0.6	37000	-0.000629056
1305.401143	0.6	37000	-0.00444316
1666.518571	0.6	37000	-0.010773629
2031.354968	0.6	37000	-0.020162869
2388.982416	0.6	37000	-0.034287217
2795.915917	0.6	37000	-0.057092662
3145.538574	0.6	37000	-0.070533395
3452.777917	0.6	37000	-0.087854487
319.7735941	0.773	37000	0.001835511
648.8931372	0.773	37000	0.002406919
991.5538047	0.773	37000	0.001414202
1347.783319	0.773	37000	-0.001515574
1719.339127	0.773	37000	-0.006861175
2094.177383	0.773	37000	-0.015190128
2462.761903	0.773	37000	-0.028419456
2795.045856	0.773	37000	-0.049026877
3143.610323	0.773	37000	-0.062994431
3481.46985	0.773	37000	-0.077944607


